24,43,114.09782,30.528553,55,10,8,14,0,32,87
24,44,114.09782,30.528553,0,0,0,0,0,0,0
24,45,114.10215,30.522058,67,0,0,0,0,0,67
24,46,114.10215,30.522058,0,0,0,0,0,0,0
24,47,114.10215,30.522058,1,0,0,0,0,0,1
24,48,114.10648,30.515563,71,155,117,321,4,597,668
24,49,114.10648,30.515563,0,0,0,0,0,0,0
24,50,114.10648,30.515563,0,1,1,11,0,13,13
24,51,114.11081,30.509067,0,0,0,0,0,0,0
24,52,114.11081,30.509067,0,0,0,0,0,0,0
24,53,114.11514,30.502572,0,0,0,0,0,0,0
24,54,114.11947,30.496077,0,0,0,0,0,0,0
24,55,114.12813,30.483087,48,72,67,202,3,344,392
24,56,114.12813,30.483087,0,0,0,0,0,0,0
24,57,114.12813,30.483087,1,0,1,3,0,4,5
24,58,114.13246,30.476591,270,174,79,95,0,348,618
24,59,114.13246,30.476591,0,0,0,0,0,0,0
24,60,114.13246,30.476591,8,3,6,3,0,12,20
24,61,114.13679,30.470096,141,361,390,1787,25,2563,2704
24,62,114.13679,30.470096,0,0,0,0,0,0,0
24,63,114.13679,30.470096,3,8,5,54,0,67,70
24,64,114.14113,30.463601,10,26,38,353,14,431,441
24,65,114.14113,30.463601,0,0,0,0,0,0,0
24,66,114.14113,30.463601,0,0,0,6,0,6,6
24,67,114.14546,30.457106,0,0,0,0,0,0,0
24,68,114.14546,30.457106,0,0,0,0,0,0,0
24,69,114.14979,30.450611,0,0,0,0,0,0,0
24,70,114.14979,30.450611,0,0,0,0,0,0,0
24,71,114.15412,30.444115,0,0,0,0,0,0,0
24,72,114.16278,30.431125,0,0,0,0,0,0,0
24,73,114.16711,30.42463,0,0,0,0,0,0,0
24,74,114.16711,30.42463,0,0,0,0,0,0,0
24,75,114.17144,30.418135,274,2,2,0,0,4,278
24,76,114.17144,30.418135,0,0,0,0,0,0,0
24,77,114.17144,30.418135,10,0,0,0,0,0,10
24,78,114.17577,30.411639,154,0,0,0,0,0,154
24,79,114.17577,30.411639,0,0,0,0,0,0,0
24,80,114.1801,30.405144,0,0,0,0,0,0,0
24,81,114.1801,30.405144,0,0,0,0,0,0,0
24,82,114.05452,30.606495,2,1,2,67,3,73,75
24,83,114.05452,30.606495,0,0,0,0,0,0,0
24,84,114.05452,30.606495,0,0,0,2,0,2,2
24,85,114.06318,30.593505,0,0,0,0,0,0,0
24,86,114.06318,30.593505,0,0,0,0,0,0,0
24,87,114.06751,30.58701,0,0,0,0,0,0,0
24,88,114.07184,30.580514,0,0,0,0,0,0,0
24,89,114.07184,30.580514,0,0,0,0,0,0,0
24,90,114.07617,30.574019,0,0,0,0,0,0,0
24,91,114.07617,30.574019,2,0,0,0,0,0,2
24,92,114.0805,30.567524,143,2,0,1,0,3,146
24,93,114.0805,30.567524,0,0,0,0,0,0,0
24,94,114.0805,30.567524,4,0,0,0,0,0,4
24,95,114.08483,30.561029,122,0,0,0,0,0,122
24,96,114.08483,30.561029,0,0,0,0,0,0,0
24,97,114.08483,30.561029,2,0,0,0,0,0,2
25,0,114.14762,30.684437,67,0,0,0,0,0,67
25,1,114.16711,30.684437,14,21,10,32,2,65,79
25,2,114.18659,30.684437,4,13,15,32,0,60,64
25,3,114.20608,30.684437,13,19,12,30,0,61,74
25,4,114.22556,30.684437,24,19,8,21,1,49,73
25,5,114.10865,30.498242,0,0,0,0,0,0,0
25,6,114.10865,30.59134,0,0,0,0,0,0,0
25,7,114.22556,30.498242,0,0,0,0,0,0,0
25,8,114.22556,30.59134,0,0,0,0,0,0,0
25,9,114.16711,30.498242,0,0,0,0,0,0,0
25,10,114.16711,30.59134,1,1,0,5,0,6,7
25,11,114.05019,30.6,0,1,2,137,10,150,150
25,12,114.05019,30.6,0,0,0,0,0,0,0
25,13,114.05019,30.6,0,0,0,4,0,4,4
25,14,114.05452,30.593505,42,114,87,387,4,592,634
25,15,114.05452,30.593505,0,0,0,0,0,0,0
25,16,114.05452,30.593505,0,3,1,9,0,13,13
25,17,114.05885,30.58701,288,195,90,98,1,384,672
25,18,114.05885,30.58701,0,0,0,0,0,0,0
25,19,114.05885,30.58701,4,3,1,7,0,11,15
25,20,114.06318,30.580514,216,2,0,1,0,3,219
25,21,114.06318,30.580514,0,0,0,0,0,0,0
25,22,114.06318,30.580514,8,0,0,0,0,0,8
25,23,114.06751,30.574019,16,53,50,680,18,801,817
25,24,114.06751,30.574019,0,0,0,0,0,0,0
25,25,114.06751,30.574019,0,1,0,15,2,18,18
25,26,114.07184,30.567524,2,4,7,282,16,309,311
25,27,114.07184,30.567524,0,0,0,0,0,0,0
25,28,114.07184,30.567524,1,0,1,2,0,3,4
25,29,114.07617,30.561029,278,42,18,25,0,85,363
25,30,114.07617,30.561029,0,0,0,0,0,0,0
25,31,114.07617,30.561029,5,3,0,0,0,3,8
25,32,114.0805,30.554534,13,8,17,20,0,45,58
25,33,114.0805,30.554534,0,0,0,0,0,0,0
25,34,114.0805,30.554534,0,1,1,1,0,3,3
25,35,114.08483,30.548038,0,0,0,0,0,0,0
25,36,114.08483,30.548038,0,0,0,0,0,0,0
25,37,114.08916,30.541543,74,0,0,0,0,0,74
25,38,114.08916,30.541543,0,0,0,0,0,0,0
25,39,114.08916,30.541543,0,0,0,0,0,0,0
25,40,114.09349,30.535048,261,67,25,16,0,108,369
25,41,114.09349,30.535048,0,0,0,0,0,0,0
25,42,114.09349,30.535048,5,2,0,1,0,3,8
25,43,114.09782,30.528553,44,19,5,19,0,43,87
25,44,114.09782,30.528553,0,0,0,0,0,0,0
25,45,114.10215,30.522058,65,0,0,0,0,0,65
25,46,114.10215,30.522058,0,0,0,0,0,0,0
25,47,114.10215,30.522058,3,0,0,0,0,0,3
25,48,114.10648,30.515563,37,133,102,388,6,629,666
25,49,114.10648,30.515563,0,0,0,0,0,0,0
25,50,114.10648,30.515563,2,5,0,8,0,13,15
25,51,114.11081,30.509067,0,0,0,0,0,0,0
25,52,114.11081,30.509067,0,0,0,0,0,0,0
25,53,114.11514,30.502572,0,0,0,0,0,0,0
25,54,114.11947,30.496077,0,0,0,0,0,0,0
25,55,114.12813,30.483087,32,65,53,233,4,355,387
25,56,114.12813,30.483087,0,0,0,0,0,0,0
25,57,114.12813,30.483087,1,1,1,7,0,9,10
25,58,114.13246,30.476591,214,185,89,136,0,410,624
25,59,114.13246,30.476591,0,0,0,0,0,0,0
25,60,114.13246,30.476591,4,6,1,3,0,10,14
25,61,114.13679,30.470096,76,305,297,2006,32,2640,2716
25,62,114.13679,30.470096,0,0,0,0,0,0,0
25,63,114.13679,30.470096,2,5,4,46,1,56,58
25,64,114.14113,30.463601,6,15,29,375,17,436,442
25,65,114.14113,30.463601,0,0,0,0,0,0,0
25,66,114.14113,30.463601,0,0,2,2,1,5,5
25,67,114.14546,30.457106,0,0,0,0,0,0,0
25,68,114.14546,30.457106,0,0,0,0,0,0,0
25,69,114.14979,30.450611,0,0,0,0,0,0,0
25,70,114.14979,30.450611,0,0,0,0,0,0,0
25,71,114.15412,30.444115,0,0,0,0,0,0,0
25,72,114.16278,30.431125,0,0,0,0,0,0,0
25,73,114.16711,30.42463,0,0,0,0,0,0,0
25,74,114.16711,30.42463,0,0,0,0,0,0,0
25,75,114.17144,30.418135,272,3,1,2,0,6,278
25,76,114.17144,30.418135,0,0,0,0,0,0,0
25,77,114.17144,30.418135,11,0,0,0,0,0,11
25,78,114.17577,30.411639,151,2,0,0,0,2,153
25,79,114.17577,30.411639,0,0,0,0,0,0,0
25,80,114.1801,30.405144,0,0,0,0,0,0,0
25,81,114.1801,30.405144,0,0,0,0,0,0,0
25,82,114.05452,30.606495,0,2,1,67,4,74,74
25,83,114.05452,30.606495,0,0,0,0,0,0,0
25,84,114.05452,30.606495,0,0,0,3,0,3,3
25,85,114.06318,30.593505,0,0,0,0,0,0,0
25,86,114.06318,30.593505,0,0,0,0,0,0,0
25,87,114.06751,30.58701,0,0,0,0,0,0,0
25,88,114.07184,30.580514,0,0,0,0,0,0,0
25,89,114.07184,30.580514,0,0,0,0,0,0,0
25,90,114.07617,30.574019,0,0,0,0,0,0,0
25,91,114.07617,30.574019,3,0,0,0,0,0,3
25,92,114.0805,30.567524,144,2,1,1,0,4,148
25,93,114.0805,30.567524,0,0,0,0,0,0,0
25,94,114.0805,30.567524,2,0,0,0,0,0,2
25,95,114.08483,30.561029,122,0,0,0,0,0,122
25,96,114.08483,30.561029,0,0,0,0,0,0,0
25,97,114.08483,30.561029,2,0,0,0,0,0,2
26,0,114.14762,30.684437,70,0,0,0,0,0,70
26,1,114.16711,30.684437,10,19,12,37,2,70,80
26,2,114.18659,30.684437,3,7,18,41,0,66,69
26,3,114.20608,30.684437,9,13,18,35,0,66,75
26,4,114.22556,30.684437,20,15,16,21,1,53,73
26,5,114.10865,30.498242,0,0,0,0,0,0,0
26,6,114.10865,30.59134,0,0,0,0,0,0,0
26,7,114.22556,30.498242,0,0,0,0,0,0,0
26,8,114.22556,30.59134,0,0,0,0,0,0,0
26,9,114.16711,30.498242,0,0,0,0,0,0,0
26,10,114.16711,30.59134,0,0,0,0,0,0,0
26,11,114.05019,30.6,0,0,2,136,16,154,154
26,12,114.05019,30.6,0,0,0,0,0,0,0
26,13,114.05019,30.6,0,0,0,0,0,0,0
26,14,114.05452,30.593505,31,81,81,448,6,616,647
26,15,114.05452,30.593505,0,0,0,0,0,0,0
26,16,114.05452,30.593505,0,0,0,0,0,0,0
26,17,114.05885,30.58701,234,199,101,152,1,453,687
26,18,114.05885,30.58701,0,0,0,0,0,0,0
26,19,114.05885,30.58701,0,0,0,0,0,0,0
26,20,114.06318,30.580514,219,7,0,0,1,8,227
26,21,114.06318,30.580514,0,0,0,0,0,0,0
26,22,114.06318,30.580514,0,0,0,0,0,0,0
26,23,114.06751,30.574019,10,45,35,713,32,825,835
26,24,114.06751,30.574019,0,0,0,0,0,0,0
26,25,114.06751,30.574019,0,0,0,0,0,0,0
26,26,114.07184,30.567524,1,4,7,283,20,314,315
26,27,114.07184,30.567524,0,0,0,0,0,0,0
26,28,114.07184,30.567524,0,0,0,0,0,0,0
26,29,114.07617,30.561029,263,50,26,32,0,108,371
26,30,114.07617,30.561029,0,0,0,0,0,0,0
26,31,114.07617,30.561029,0,0,0,0,0,0,0
26,32,114.0805,30.554534,12,5,12,32,0,49,61
26,33,114.0805,30.554534,0,0,0,0,0,0,0
26,34,114.0805,30.554534,0,0,0,0,0,0,0
26,35,114.08483,30.548038,0,0,0,0,0,0,0
26,36,114.08483,30.548038,0,0,0,0,0,0,0
26,37,114.08916,30.541543,74,0,0,0,0,0,74
26,38,114.08916,30.541543,0,0,0,0,0,0,0
26,39,114.08916,30.541543,0,0,0,0,0,0,0
26,40,114.09349,30.535048,235,85,32,24,0,141,376
26,41,114.09349,30.535048,0,0,0,0,0,0,0
26,42,114.09349,30.535048,0,0,0,0,0,0,0
26,43,114.09782,30.528553,41,18,7,22,0,47,88
26,44,114.09782,30.528553,0,0,0,0,0,0,0
26,45,114.10215,30.522058,68,0,0,0,0,0,68
26,46,114.10215,30.522058,0,0,0,0,0,0,0
26,47,114.10215,30.522058,0,0,0,0,0,0,0
26,48,114.10648,30.515563,24,96,107,447,7,657,681
26,49,114.10648,30.515563,0,0,0,0,0,0,0
26,50,114.10648,30.515563,0,0,0,0,0,0,0
26,51,114.11081,30.509067,0,0,0,0,0,0,0
26,52,114.11081,30.509067,0,0,0,0,0,0,0
26,53,114.11514,30.502572,0,0,0,0,0,0,0
26,54,114.11947,30.496077,0,0,0,0,0,0,0
26,55,114.12813,30.483087,24,52,45,271,5,373,397
26,56,114.12813,30.483087,0,0,0,0,0,0,0
26,57,114.12813,30.483087,0,0,0,0,0,0,0
26,58,114.13246,30.476591,172,180,103,182,1,466,638
26,59,114.13246,30.476591,0,0,0,0,0,0,0
26,60,114.13246,30.476591,0,0,0,0,0,0,0
26,61,114.13679,30.470096,61,200,252,2211,50,2713,2774
26,62,114.13679,30.470096,0,0,0,0,0,0,0
26,63,114.13679,30.470096,0,0,0,0,0,0,0
26,64,114.14113,30.463601,5,11,20,384,27,442,447
26,65,114.14113,30.463601,0,0,0,0,0,0,0
26,66,114.14113,30.463601,0,0,0,0,0,0,0
26,67,114.14546,30.457106,0,0,0,0,0,0,0
26,68,114.14546,30.457106,0,0,0,0,0,0,0
26,69,114.14979,30.450611,0,0,0,0,0,0,0
26,70,114.14979,30.450611,0,0,0,0,0,0,0
26,71,114.15412,30.444115,0,0,0,0,0,0,0
26,72,114.16278,30.431125,0,0,0,0,0,0,0
26,73,114.16711,30.42463,0,0,0,0,0,0,0
26,74,114.16711,30.42463,0,0,0,0,0,0,0
26,75,114.17144,30.418135,278,3,2,2,0,7,285
26,76,114.17144,30.418135,0,0,0,0,0,0,0
26,77,114.17144,30.418135,0,0,0,0,0,0,0
26,78,114.17577,30.411639,153,4,0,0,0,4,157
26,79,114.17577,30.411639,0,0,0,0,0,0,0
26,80,114.1801,30.405144,0,0,0,0,0,0,0
26,81,114.1801,30.405144,0,0,0,0,0,0,0
26,82,114.05452,30.606495,0,2,1,69,5,77,77
26,83,114.05452,30.606495,0,0,0,0,0,0,0
26,84,114.05452,30.606495,0,0,0,0,0,0,0
26,85,114.06318,30.593505,0,0,0,0,0,0,0
26,86,114.06318,30.593505,0,0,0,0,0,0,0
26,87,114.06751,30.58701,0,0,0,0,0,0,0
26,88,114.07184,30.580514,0,0,0,0,0,0,0
26,89,114.07184,30.580514,0,0,0,0,0,0,0
26,90,114.07617,30.574019,0,0,0,0,0,0,0
26,91,114.07617,30.574019,0,0,0,0,0,0,0
26,92,114.0805,30.567524,145,2,2,1,0,5,150
26,93,114.0805,30.567524,0,0,0,0,0,0,0
26,94,114.0805,30.567524,0,0,0,0,0,0,0
26,95,114.08483,30.561029,124,0,0,0,0,0,124
26,96,114.08483,30.561029,0,0,0,0,0,0,0
26,97,114.08483,30.561029,0,0,0,0,0,0,0
27,0,114.14762,30.684437,70,0,0,0,0,0,70
27,1,114.16711,30.684437,7,14,15,42,2,73,80
27,2,114.18659,30.684437,3,4,11,51,0,66,69
27,3,114.20608,30.684437,6,11,15,43,0,69,75
27,4,114.22556,30.684437,17,13,13,28,2,56,73
27,5,114.10865,30.498242,0,0,0,0,0,0,0
27,6,114.10865,30.59134,0,0,0,0,0,0,0
27,7,114.22556,30.498242,0,0,0,0,0,0,0
27,8,114.22556,30.59134,0,0,0,0,0,0,0
27,9,114.16711,30.498242,0,0,0,0,0,0,0
27,10,114.16711,30.59134,0,0,0,0,0,0,0
27,11,114.05019,30.6,0,0,1,133,20,154,154
27,12,114.05019,30.6,0,0,0,0,0,0,0
27,13,114.05019,30.6,0,0,0,0,0,0,0
27,14,114.05452,30.593505,26,53,80,481,7,621,647
27,15,114.05452,30.593505,0,0,0,0,0,0,0
27,16,114.05452,30.593505,0,0,0,0,0,0,0
27,17,114.05885,30.58701,182,185,123,196,1,505,687
27,18,114.05885,30.58701,0,0,0,0,0,0,0
27,19,114.05885,30.58701,0,0,0,0,0,0,0
27,20,114.06318,30.580514,213,8,5,0,1,14,227
27,21,114.06318,30.580514,0,0,0,0,0,0,0
27,22,114.06318,30.580514,0,0,0,0,0,0,0
27,23,114.06751,30.574019,8,27,35,719,46,827,835
27,24,114.06751,30.574019,0,0,0,0,0,0,0
27,25,114.06751,30.574019,0,0,0,0,0,0,0
27,26,114.07184,30.567524,1,4,2,284,24,314,315
27,27,114.07184,30.567524,0,0,0,0,0,0,0
27,28,114.07184,30.567524,0,0,0,0,0,0,0
27,29,114.07617,30.561029,240,53,35,42,1,131,371
27,30,114.07617,30.561029,0,0,0,0,0,0,0
27,31,114.07617,30.561029,0,0,0,0,0,0,0
27,32,114.0805,30.554534,7,8,7,39,0,54,61
27,33,114.0805,30.554534,0,0,0,0,0,0,0
27,34,114.0805,30.554534,0,0,0,0,0,0,0
27,35,114.08483,30.548038,0,0,0,0,0,0,0
27,36,114.08483,30.548038,0,0,0,0,0,0,0
27,37,114.08916,30.541543,74,0,0,0,0,0,74
27,38,114.08916,30.541543,0,0,0,0,0,0,0
27,39,114.08916,30.541543,0,0,0,0,0,0,0
27,40,114.09349,30.535048,210,83,41,42,0,166,376
27,41,114.09349,30.535048,0,0,0,0,0,0,0
27,42,114.09349,30.535048,0,0,0,0,0,0,0
27,43,114.09782,30.528553,35,20,9,24,0,53,88
27,44,114.09782,30.528553,0,0,0,0,0,0,0
27,45,114.10215,30.522058,68,0,0,0,0,0,68
27,46,114.10215,30.522058,0,0,0,0,0,0,0
27,47,114.10215,30.522058,0,0,0,0,0,0,0
27,48,114.10648,30.515563,15,73,89,495,9,666,681
27,49,114.10648,30.515563,0,0,0,0,0,0,0
27,50,114.10648,30.515563,0,0,0,0,0,0,0
27,51,114.11081,30.509067,0,0,0,0,0,0,0
27,52,114.11081,30.509067,0,0,0,0,0,0,0
27,53,114.11514,30.502572,0,0,0,0,0,0,0
27,54,114.11947,30.496077,0,0,0,0,0,0,0
27,55,114.12813,30.483087,16,44,39,293,5,381,397
27,56,114.12813,30.483087,0,0,0,0,0,0,0
27,57,114.12813,30.483087,0,0,0,0,0,0,0
27,58,114.13246,30.476591,133,169,107,228,1,505,638
27,59,114.13246,30.476591,0,0,0,0,0,0,0
27,60,114.13246,30.476591,0,0,0,0,0,0,0
27,61,114.13679,30.470096,46,136,206,2317,69,2728,2774
27,62,114.13679,30.470096,0,0,0,0,0,0,0
27,63,114.13679,30.470096,0,0,0,0,0,0,0
27,64,114.14113,30.463601,4,9,8,392,34,443,447
27,65,114.14113,30.463601,0,0,0,0,0,0,0
27,66,114.14113,30.463601,0,0,0,0,0,0,0
27,67,114.14546,30.457106,0,0,0,0,0,0,0
27,68,114.14546,30.457106,0,0,0,0,0,0,0
27,69,114.14979,30.450611,0,0,0,0,0,0,0
27,70,114.14979,30.450611,0,0,0,0,0,0,0
27,71,114.15412,30.444115,0,0,0,0,0,0,0
27,72,114.16278,30.431125,0,0,0,0,0,0,0
27,73,114.16711,30.42463,0,0,0,0,0,0,0
27,74,114.16711,30.42463,0,0,0,0,0,0,0
27,75,114.17144,30.418135,276,4,2,3,0,9,285
27,76,114.17144,30.418135,0,0,0,0,0,0,0
27,77,114.17144,30.418135,0,0,0,0,0,0,0
27,78,114.17577,30.411639,153,1,3,0,0,4,157
27,79,114.17577,30.411639,0,0,0,0,0,0,0
27,80,114.1801,30.405144,0,0,0,0,0,0,0
27,81,114.1801,30.405144,0,0,0,0,0,0,0
27,82,114.05452,30.606495,0,2,0,66,9,77,77
27,83,114.05452,30.606495,0,0,0,0,0,0,0
27,84,114.05452,30.606495,0,0,0,0,0,0,0
27,85,114.06318,30.593505,0,0,0,0,0,0,0
27,86,114.06318,30.593505,0,0,0,0,0,0,0
27,87,114.06751,30.58701,0,0,0,0,0,0,0
27,88,114.07184,30.580514,0,0,0,0,0,0,0
27,89,114.07184,30.580514,0,0,0,0,0,0,0
27,90,114.07617,30.574019,0,0,0,0,0,0,0
27,91,114.07617,30.574019,0,0,0,0,0,0,0
27,92,114.0805,30.567524,139,7,2,2,0,11,150
27,93,114.0805,30.567524,0,0,0,0,0,0,0
27,94,114.0805,30.567524,0,0,0,0,0,0,0
27,95,114.08483,30.561029,124,0,0,0,0,0,124
27,96,114.08483,30.561029,0,0,0,0,0,0,0
27,97,114.08483,30.561029,0,0,0,0,0,0,0
28,0,114.14762,30.684437,69,0,0,0,0,0,69
28,1,114.16711,30.684437,4,10,13,48,2,73,77
28,2,114.18659,30.684437,0,4,6,59,0,69,69
28,3,114.20608,30.684437,5,8,9,52,0,69,74
28,4,114.22556,30.684437,8,16,10,35,2,63,71
28,5,114.10865,30.498242,0,0,0,0,0,0,0
28,6,114.10865,30.59134,0,0,0,0,0,0,0
28,7,114.22556,30.498242,0,0,0,0,0,0,0
28,8,114.22556,30.59134,0,0,0,0,0,0,0
28,9,114.16711,30.498242,0,0,0,0,0,0,0
28,10,114.16711,30.59134,0,2,1,3,0,6,6
28,11,114.05019,30.6,0,0,0,120,28,148,148
28,12,114.05019,30.6,0,0,0,0,0,0,0
28,13,114.05019,30.6,0,0,0,6,0,6,6
28,14,114.05452,30.593505,19,36,52,506,15,609,628
28,15,114.05452,30.593505,0,0,0,0,0,0,0
28,16,114.05452,30.593505,1,1,3,13,1,18,19
28,17,114.05885,30.58701,132,176,118,245,1,540,672
28,18,114.05885,30.58701,0,0,0,0,0,0,0
28,19,114.05885,30.58701,3,2,2,8,0,12,15
28,20,114.06318,30.580514,203,9,9,0,1,19,222
28,21,114.06318,30.580514,0,0,0,0,0,0,0
28,22,114.06318,30.580514,5,0,0,0,0,0,5
28,23,114.06751,30.574019,3,19,30,701,63,813,816
28,24,114.06751,30.574019,0,0,0,0,0,0,0
28,25,114.06751,30.574019,0,2,1,15,1,19,19
28,26,114.07184,30.567524,0,5,0,270,35,310,310
28,27,114.07184,30.567524,0,0,0,0,0,0,0
28,28,114.07184,30.567524,0,0,0,5,0,5,5
28,29,114.07617,30.561029,200,66,41,53,1,161,361
28,30,114.07617,30.561029,0,0,0,0,0,0,0
28,31,114.07617,30.561029,4,2,0,4,0,6,10
28,32,114.0805,30.554534,4,5,7,44,0,56,60
28,33,114.0805,30.554534,0,0,0,0,0,0,0
28,34,114.0805,30.554534,0,0,1,0,0,1,1
28,35,114.08483,30.548038,0,0,0,0,0,0,0
28,36,114.08483,30.548038,0,0,0,0,0,0,0
28,37,114.08916,30.541543,71,0,0,0,0,0,71
28,38,114.08916,30.541543,0,0,0,0,0,0,0
28,39,114.08916,30.541543,3,0,0,0,0,0,3
28,40,114.09349,30.535048,169,95,47,54,0,196,365
28,41,114.09349,30.535048,0,0,0,0,0,0,0
28,42,114.09349,30.535048,2,4,5,2,0,11,13
28,43,114.09782,30.528553,26,24,7,29,0,60,86
28,44,114.09782,30.528553,0,0,0,0,0,0,0
28,45,114.10215,30.522058,67,0,0,0,0,0,67
28,46,114.10215,30.522058,0,0,0,0,0,0,0
28,47,114.10215,30.522058,1,0,0,0,0,0,1
28,48,114.10648,30.515563,9,48,61,537,10,656,665
28,49,114.10648,30.515563,0,0,0,0,0,0,0
28,50,114.10648,30.515563,0,1,1,12,2,16,16
28,51,114.11081,30.509067,0,0,0,0,0,0,0
28,52,114.11081,30.509067,0,0,0,0,0,0,0
28,53,114.11514,30.502572,0,0,0,0,0,0,0
28,54,114.11947,30.496077,0,0,0,0,0,0,0
28,55,114.12813,30.483087,8,33,33,309,7,382,390
28,56,114.12813,30.483087,0,0,0,0,0,0,0
28,57,114.12813,30.483087,0,1,1,4,1,7,7
28,58,114.13246,30.476591,87,151,104,282,2,539,626
28,59,114.13246,30.476591,0,0,0,0,0,0,0
28,60,114.13246,30.476591,4,2,4,2,0,8,12
28,61,114.13679,30.470096,34,85,135,2360,92,2672,2706
28,62,114.13679,30.470096,0,0,0,0,0,0,0
28,63,114.13679,30.470096,0,1,6,60,1,68,68
28,64,114.14113,30.463601,1,9,6,377,42,434,435
28,65,114.14113,30.463601,0,0,0,0,0,0,0
28,66,114.14113,30.463601,0,0,0,9,3,12,12
28,67,114.14546,30.457106,0,0,0,0,0,0,0
28,68,114.14546,30.457106,0,0,0,0,0,0,0
28,69,114.14979,30.450611,0,0,0,0,0,0,0
28,70,114.14979,30.450611,0,0,0,0,0,0,0
28,71,114.15412,30.444115,0,0,0,0,0,0,0
28,72,114.16278,30.431125,0,0,0,0,0,0,0
28,73,114.16711,30.42463,0,0,0,0,0,0,0
28,74,114.16711,30.42463,0,0,0,0,0,0,0
28,75,114.17144,30.418135,268,5,3,4,0,12,280
28,76,114.17144,30.418135,0,0,0,0,0,0,0
28,77,114.17144,30.418135,7,0,0,0,0,0,7
28,78,114.17577,30.411639,150,2,3,0,0,5,155
28,79,114.17577,30.411639,0,0,0,0,0,0,0
28,80,114.1801,30.405144,0,0,0,0,0,0,0
28,81,114.1801,30.405144,0,0,0,0,0,0,0
28,82,114.05452,30.606495,0,2,0,65,8,75,75
28,83,114.05452,30.606495,0,0,0,0,0,0,0
28,84,114.05452,30.606495,0,0,0,1,1,2,2
28,85,114.06318,30.593505,0,0,0,0,0,0,0
28,86,114.06318,30.593505,0,0,0,0,0,0,0
28,87,114.06751,30.58701,0,0,0,0,0,0,0
28,88,114.07184,30.580514,0,0,0,0,0,0,0
28,89,114.07184,30.580514,0,0,0,0,0,0,0
28,90,114.07617,30.574019,0,0,0,0,0,0,0
28,91,114.07617,30.574019,1,0,0,0,0,0,1
28,92,114.0805,30.567524,128,7,3,3,0,13,141
28,93,114.0805,30.567524,0,0,0,0,0,0,0
28,94,114.0805,30.567524,9,0,0,0,0,0,9
28,95,114.08483,30.561029,121,0,0,0,0,0,121
28,96,114.08483,30.561029,0,0,0,0,0,0,0
28,97,114.08483,30.561029,3,0,0,0,0,0,3
29,0,114.14762,30.684437,69,0,0,0,0,0,69
29,1,114.16711,30.684437,3,6,12,55,2,75,78
29,2,114.18659,30.684437,0,2,5,60,0,67,67
29,3,114.20608,30.684437,3,7,7,56,0,70,73
29,4,114.22556,30.684437,5,13,12,38,2,65,70
29,5,114.10865,30.498242,0,0,0,0,0,0,0
29,6,114.10865,30.59134,0,0,0,0,0,0,0
29,7,114.22556,30.498242,0,0,0,0,0,0,0
29,8,114.22556,30.59134,0,0,0,0,0,0,0
29,9,114.16711,30.498242,0,0,0,0,0,0,0
29,10,114.16711,30.59134,0,0,0,9,0,9,9
29,11,114.05019,30.6,0,0,0,115,37,152,152
29,12,114.05019,30.6,0,0,0,0,0,0,0
29,13,114.05019,30.6,0,0,0,0,2,2,2
29,14,114.05452,30.593505,11,29,38,528,24,619,630
29,15,114.05452,30.593505,0,0,0,0,0,0,0
29,16,114.05452,30.593505,1,0,0,16,0,16,17
29,17,114.05885,30.58701,88,146,121,310,1,578,666
29,18,114.05885,30.58701,0,0,0,0,0,0,0
29,19,114.05885,30.58701,1,9,2,9,0,20,21
29,20,114.06318,30.580514,191,12,7,5,1,25,216
29,21,114.06318,30.580514,0,0,0,0,0,0,0
29,22,114.06318,30.580514,9,2,0,0,0,2,11
29,23,114.06751,30.574019,3,11,19,694,88,812,815
29,24,114.06751,30.574019,0,0,0,0,0,0,0
29,25,114.06751,30.574019,0,1,1,17,1,20,20
29,26,114.07184,30.567524,0,5,0,258,47,310,310
29,27,114.07184,30.567524,0,0,0,0,0,0,0
29,28,114.07184,30.567524,0,0,0,5,0,5,5
29,29,114.07617,30.561029,163,78,48,76,1,203,366
29,30,114.07617,30.561029,0,0,0,0,0,0,0
29,31,114.07617,30.561029,2,1,1,1,0,3,5
29,32,114.0805,30.554534,2,5,8,42,0,55,57
29,33,114.0805,30.554534,0,0,0,0,0,0,0
29,34,114.0805,30.554534,0,0,0,4,0,4,4
29,35,114.08483,30.548038,0,0,0,0,0,0,0
29,36,114.08483,30.548038,0,0,0,0,0,0,0
29,37,114.08916,30.541543,70,0,0,0,0,0,70
29,38,114.08916,30.541543,0,0,0,0,0,0,0
29,39,114.08916,30.541543,4,0,0,0,0,0,4
29,40,114.09349,30.535048,131,95,58,81,0,234,365
29,41,114.09349,30.535048,0,0,0,0,0,0,0
29,42,114.09349,30.535048,3,6,3,3,0,12,15
29,43,114.09782,30.528553,17,25,10,32,0,67,84
29,44,114.09782,30.528553,0,0,0,0,0,0,0
29,45,114.10215,30.522058,67,0,0,0,0,0,67
29,46,114.10215,30.522058,0,0,0,0,0,0,0
29,47,114.10215,30.522058,1,0,0,0,0,0,1
29,48,114.10648,30.515563,5,28,52,562,16,658,663
29,49,114.10648,30.515563,0,0,0,0,0,0,0
29,50,114.10648,30.515563,0,2,1,15,0,18,18
29,51,114.11081,30.509067,0,0,0,0,0,0,0
29,52,114.11081,30.509067,0,0,0,0,0,0,0
